catalyst_mass_kg,bed_length_m,temperature_k,pressure_bar,co_conversion,methane_yield,flow_CO_mol_s,flow_H2_mol_s,flow_CH4_mol_s,flow_H2O_mol_s,flow_CO2_mol_s,flow_N2_mol_s,concentration_CO_mol_m3,concentration_H2_mol_m3,concentration_CH4_mol_m3,concentration_H2O_mol_m3,concentration_CO2_mol_m3,concentration_N2_mol_m3,intrinsic_r1_co2_methanation_mol_kg_s,intrinsic_r2_co_methanation_mol_kg_s,intrinsic_wgs_mol_kg_s
0.09527291369608837,0.25069800000000003,803.5409219918668,4.951076156349915,0.954115676384735,0.8660283506418803,7.647387269210833e-05,0.002483337123029326,0.001443380584403134,0.0012965683748317105,0.0001468122095700795,0.041666666666666664,0.12028945165292987,3.9061610231410215,2.2703631045777475,2.039435082187638,0.23092802238799517,65.53951446551969,0.0,0.0005023222592661674,-0.0001917466369767274
0.09556249702039259,0.25146,803.484704980259,4.950927109116135,0.9541696094188976,0.8661156025322975,7.638398430183729e-05,0.00248284533215015,0.0014435260042204958,0.001296769326076163,0.00014675667814298873,0.041666666666666664,0.1201535927386625,3.9055672416014913,2.270696366575975,2.039845065762003,0.23085130081185748,65.54253150321526,0.0,0.0005020150577638213,-0.00019178311867038906
0.0958520803446968,0.252222,803.4284983567482,4.950778068742409,0.9542234827460582,0.8662028010474176,7.629419542323644e-05,0.002482353797594615,0.0014436713350790295,0.00129697019891463,0.00014670113616305571,0.041666666666666664,0.12001787624698536,3.9049737562368594,2.2710294888576077,2.0402549363795477,0.23077455247594617,65.54554793956638,0.0,0.0005017079166731668,-0.00019181937109712067
0.09614166366900104,0.25298400000000004,803.3723021214121,4.950629035226737,0.9542772964154697,0.8662899461975057,7.620450597421715e-05,0.002481862519376381,0.001443816576995843,0.0012971709932992374,0.00014664558369526163,0.041666666666666664,0.1198823020738681,3.9043805671328236,2.2713624714165337,2.0406646939325723,0.23069777748184744,65.54856377435912,0.0,0.0005014008359442958,-0.0001918553943946059
0.09643124699330526,0.253746,803.3161162743289,4.950480008567123,0.9543310504763856,0.8663770379928258,7.611491587269081e-05,0.002481371497509106,0.0014439617299880432,0.0012973717091821115,0.0001465900208045877,0.041666666666666664,0.11974687011524973,3.903787674375069,2.271695314246648,2.0410743383133654,0.2306209759311682,65.55157900737954,0.0,0.0005010938155234666,-0.00019189118871302494
0.09672083031760947,0.25450800000000007,803.259940815577,4.950330988761565,0.9543847449780587,0.8664640764436427,7.602542503656878e-05,0.00248088073200645,0.0014441067940727378,0.0012975723465153785,0.00014653444755601515,0.041666666666666664,0.11961158026703866,3.903195078049271,2.2720280173418543,2.0414838694142037,0.23054414792553612,65.55459363841364,0.0,0.0005007868553538898,-0.00019192675421488665
0.09701041364191369,0.25527000000000005,803.2037757452342,4.950181975808064,0.9544383799697425,0.8665510615602204,7.593603338376248e-05,0.002480390222882071,0.001444251769267034,0.0012977729052511648,0.0001464788640145252,0.041666666666666664,0.11947643242511283,3.902602778241099,2.272360580696067,2.0418932871273525,0.23046729356659984,65.5576076672474,0.0,0.0005004799553759842,-0.00019196209107455873
0.09729999696621791,0.25603200000000004,803.1476210633789,4.950032969704623,0.9544919555006901,0.8666379933528237,7.584674083218324e-05,0.002479899970149629,0.0014443966555880395,0.0012979733853415963,0.0001464232702450991,0.041666666666666664,0.11934142648531952,3.9020107750362114,2.2726930043032088,2.042302591345065,0.2303904129560285,65.56062109366681,0.0,0.0005001731155268879,-0.00019199719947870323
0.09758958029052213,0.256794,803.0914767700891,4.94988397044924,0.9545454716201545,0.8667248718317166,7.575754729974246e-05,0.0024794099738227825,0.0014445414530528612,0.001298173786738799,0.00014636766631271808,0.041666666666666664,0.11920656234347557,3.901419068520258,2.2730252881572115,2.0427117819595844,0.23031350619551236,65.56363391745789,0.0,0.000499866335741059,-0.00019203207962572216
0.09787916361482635,0.257556,803.0353428654429,4.949734978039918,0.9545989283773891,0.8668116970071641,7.566845270435153e-05,0.002478920233915191,0.0014446861616786068,0.0012983741093948995,0.00014631205228236337,0.041666666666666664,0.11907183989536728,3.900827658778881,2.2733574322520167,2.0431208588631398,0.23023657338676223,65.56664613840657,0.0,0.000499559615949491,-0.00019206673172648508
0.09816874693913057,0.25831800000000005,802.9792193495184,4.949585992474656,0.9546523258216468,0.8668984688894302,7.55794569639218e-05,0.002478430750440513,0.0014448307814823838,0.0012985743532620236,0.00014625642821901617,0.041666666666666664,0.11893725903675038,3.9002365458977097,2.2736894365815754,2.0435298219479505,0.23015961463150972,65.5696577562988,0.0,0.0004992529560805536,-0.0001921011560035206
0.0984583302634348,0.25908000000000003,802.9231062223939,4.949437013751456,0.9547056640021812,0.8669851874887795,7.549055999636465e-05,0.0024779415234124076,0.0014449753124812993,0.0012987745182922977,0.00014620079418765773,0.041666666666666664,0.11880281966335009,3.899645729962366,2.274021301139846,2.0439386711062237,0.23008263003150714,65.57266877092049,0.0,0.0004989463560593099,-0.00019213535269161156
0.09874791358773902,0.2598420000000001,802.8670034841473,4.949288041868319,0.9547589429682452,0.8670718528154765,7.540176171959149e-05,0.0024774525528445343,0.001445119754692461,0.0012989746044378477,0.00014614515025326925,0.041666666666666664,0.11866852167086121,3.899055211058467,2.274353025920799,2.0443474062301554,0.23000561968852776,65.5756791820576,0.0,0.0004986398158081098,-0.00019216932203742286
0.09903749691204324,0.26060400000000006,802.810911134857,4.949139076823244,0.9548121627690918,0.8671584648797855,7.531306205151368e-05,0.0024769638387505516,0.001445264108132976,0.0012991746116508,0.00014608949648083197,0.041666666666666664,0.11853436495494796,3.898464989271615,2.274684610918411,2.0447560272119305,0.2299285837043653,65.57868898949603,0.0,0.000498333335246186,-0.0001922030642995424
0.09932708023634745,0.26136600000000004,802.7548291746008,4.948990118614234,0.9548653234539745,0.8672450236919712,7.522446091004259e-05,0.0024764753811441194,0.001445408372819952,0.001299374539883281,0.00014603383293532716,0.041666666666666664,0.11840034941124403,3.897875064687405,2.275016056126671,2.045164533943721,0.2298515221808345,65.58169819302164,0.0,0.0004980269142901332,-0.0001922365797483093
0.09961666356065167,0.262128,802.698757603457,4.94884116723929,0.9549184250721462,0.8673315292622976,7.513595821308961e-05,0.0024759871800388955,0.0014455525487704962,0.001299574389087416,0.00014597815968173596,0.041666666666666664,0.11826647493535272,3.8972854373914245,2.2753473615395743,2.045572926317688,0.22977443521977053,65.58470679242036,0.0,0.0004977205528532198,-0.0001922698686662037
0.09990624688495589,0.26289,802.6426964215038,4.948692222696411,0.9549714676728603,0.8674179816010295,7.504755387856611e-05,0.00247549923544854,0.001445696636001716,0.0012997741592153322,0.0001459224767850397,0.041666666666666664,0.11813274142284681,3.89669610746925,2.2756785271511273,2.045981204225982,0.22969732292302958,65.587714787478,0.0,0.0004974142508460963,-0.00019230293134745558
0.10019583020926011,0.26365200000000005,802.5866456288193,4.9485432849835975,0.95502445130537,0.8675043807184313,7.495924782438348e-05,0.0024750115473867115,0.0014458406345307189,0.0012999738502191551,0.00014586678431021953,0.041666666666666664,0.11799914876926854,3.896107075006447,2.276009552955345,2.04638936756074,0.22962018539248816,65.59072217798045,0.0,0.0004971080081762164,-0.0001923357680981333
0.10048541353356433,0.26441400000000004,802.5306052254814,4.948394354098853,0.9550773760189282,0.8675907266247671,7.487103996845309e-05,0.002474524115867069,0.001445984544374612,0.0013001734620510111,0.0001458110823222567,0.041666666666666664,0.11786569687012984,3.895518340088578,2.276340438946251,2.046797416214091,0.22954302273004393,65.59372896371354,0.0,0.0004968018247488432,-0.00019236837923595972
0.10077499685786855,0.265176,802.4745752115685,4.948245430040176,0.9551302418627883,0.8676770193303017,7.47829302286863e-05,0.0024740369409032717,0.001446128365550503,0.0013003729946630266,0.00014575537088613245,0.041666666666666664,0.11773238562091194,3.8949299028011897,2.276671185117879,2.0472053500781486,0.22946583503761475,65.59673514446307,0.0,0.0004964957004655081,-0.00019240076509069096
0.10106458018217278,0.26593800000000006,802.4185555871587,4.948096512805568,0.9551830488862033,0.8677632588452995,7.469491852299452e-05,0.0024735500225089783,0.0014462720980754993,0.0013005724480073273,0.000145699650066828,0.041666666666666664,0.11759921491706588,3.8943417632298227,2.2770017914642726,2.047613169045017,0.22938862241713961,65.59974072001488,0.0,0.0004961896352254993,-0.00019243292600356913
0.101354163506477,0.26670000000000005,802.36254635233,4.94794760239303,0.9552357971384265,0.8678494451800248,7.460700476928912e-05,0.0024730633606978485,0.001446415741966708,0.0013007718220360395,0.00014564391992932457,0.041666666666666664,0.11746618465401208,3.89375392146001,2.2773322579794826,2.0480208730067893,0.22931138497057782,65.60274569015475,0.0,0.0004958836289251531,-0.00019246486232771948
0.10164374683078121,0.26746200000000003,802.3065475071605,4.947798698800562,0.955288486668711,0.8679355783447421,7.451918888548147e-05,0.002472576955483541,0.0014465592972412369,0.0013009711167012894,0.0001455881805386034,0.041666666666666664,0.11733329472714062,3.893166377577271,2.277662584657571,2.0484284618555453,0.22923412279990946,65.60575005466846,0.0,0.0004955776814577695,-0.00019249657442782896
0.10193333015508543,0.268224,802.2505590517285,4.9476498020261666,0.9553411175263102,0.8680216583497158,7.443147078948295e-05,0.0024720908068797147,0.0014467027639161931,0.0013011703319552035,0.0001455324319596457,0.041666666666666664,0.11720054503181107,3.89257913166712,2.2779927714926074,2.048835935483356,0.22915683600713543,65.60875381334178,0.0,0.0004952717927144518,-0.00019252806268024895
0.10222291347938965,0.26898600000000006,802.1945809861121,4.947500912067843,0.955393689760477,0.8681076852052104,7.434385039920494e-05,0.0024716049149000286,0.0014468461420086842,0.0013013694677499073,0.0001454766742574327,0.041666666666666664,0.11706793546335262,3.8919921838150593,2.278322818478672,2.0492432937822787,0.22907952469427698,65.61175696596047,0.0,0.0004949659625826618,-0.00019255932747314018
0.10251249680369387,0.26974800000000004,802.1386133103892,4.947352028923592,0.9554462034204647,0.8681936589214904,7.425632763255882e-05,0.0024711192795581417,0.0014469894315358174,0.0013015685240375277,0.00014542090749694565,0.041666666666666664,0.11693546591706401,3.891405534106581,2.2786527256098528,2.0496505366443603,0.22900218896337615,65.61475951231027,0.0,0.0004946601909479167,-0.00019259036920588456
0.10280208012799809,0.27051000000000003,802.0826560246383,4.947203152591416,0.9554986585555264,0.86827957950882,7.416890240745597e-05,0.0024706339008677136,0.0014471326325147,0.0013017675007701902,0.00014536513174316575,0.041666666666666664,0.11680313628821368,3.8908191826271743,2.278982492880249,2.050057663961637,0.2289248289164957,65.61776145217692,0.0,0.0004943544776925967,-0.00019262118828974978
0.1030916634523023,0.271272,802.0267091289371,4.947054283069314,0.9555510552149153,0.8683654469774639,7.408157464180775e-05,0.002470148778842403,0.0014472757449624399,0.0013019663979000214,0.00014530934706107426,0.041666666666666664,0.11667094647203949,3.8902331294623127,2.279312120283968,2.050464675626132,0.22884744465571882,65.6207627853461,0.0,0.0004940488226963015,-0.00019265178514739557
0.10338124677660653,0.272034,801.970772623364,4.9469054203552885,0.9556033934478846,0.8684512613376862,7.399434425352556e-05,0.002469663913495869,0.0014474187688961438,0.0013021652153791473,0.00014525355351565237,0.041666666666666664,0.11653889636374899,3.8896473746974616,2.279641607815125,2.050871571529859,0.2287700362831493,65.62376351160353,0.0,0.0004937432258361507,-0.00019268216021305293
0.10367083010091076,0.27279600000000004,801.9148465079973,4.946756564447338,0.9556556733036876,0.8685370225997517,7.390721116052077e-05,0.0024691793048417705,0.0014475617043329197,0.0013023639531596944,0.00014519775117188133,0.041666666666666664,0.11640698585851943,3.889061918418077,2.279970955467847,2.051278351564818,0.22869260390091165,65.6267636307349,0.0,0.0004934376869866383,-0.00019271231393214083
0.10396041342521498,0.2735580000000001,801.8589307829146,4.9466077153434656,0.9557078948315771,0.8686227307739247,7.382017528070477e-05,0.0024686949528937665,0.0014477045512898746,0.0013025626111937882,0.00014514194009474237,0.041666666666666664,0.11627521485149757,3.8884767607096076,2.2803001632362685,2.0516850156230007,0.22861514761115093,65.62976314252587,0.0,0.0004931322060189249,-0.00019274224676198406
0.1042499967495192,0.27432000000000006,801.8030254481945,4.946458873041671,0.9557600580808067,0.8687083858704697,7.373323653198892e-05,0.0024682108576655165,0.0014478473097841163,0.0013027611894335554,0.0001450861203492167,0.041666666666666664,0.1161435832377998,3.8878919016574933,2.280629231114535,2.0520915635963846,0.2285376675160328,65.63276204676214,0.0,0.0004928267828025618,-0.00019277195917093896
0.10453958007382341,0.27508200000000005,801.747130503915,4.946310037539956,0.9558121631006292,0.8687939878996509,7.36463948322846e-05,0.002467727019170679,0.0014479899798327516,0.001302959687831122,0.00014503029200028556,0.041666666666666664,0.11601209091251218,3.8873073413471597,2.2809581590967984,2.0524979953769376,0.22846016371774344,65.63576034322931,0.0,0.0004925214172035703,-0.00019280145163880251
0.10482916339812763,0.27584400000000003,801.691245950154,4.946161208836319,0.9558642099402981,0.868879536871733,7.35596500995032e-05,0.002467243437422913,0.0014481325614528885,0.0013031581063386141,0.00014497445511293017,0.041666666666666664,0.11588073777069041,3.8867230798640287,2.281286947177223,2.052904310856616,0.2283826363184896,65.63875803171304,0.0,0.0004922161090857922,-0.00019283072465685547
0.10511874672243185,0.276606,801.6353717869899,4.946012386928763,0.9559161986490664,0.8689650327969802,7.34730022515561e-05,0.0024667601124358784,0.001448275054661634,0.0013033564449081581,0.00014491860975213177,0.041666666666666664,0.11574952370735977,3.8861391172935087,2.28161559534998,2.0533105099273636,0.22830508542049854,65.64175511199892,0.0,0.0004919108583102307,-0.00019285977872753838
0.10540833004673607,0.27736800000000006,801.5795080145008,4.945863571815289,0.9559681292761872,0.8690504756856573,7.338645120635466e-05,0.002466277044223233,0.0014484174594760956,0.00130355470349188,0.00014486275598287157,0.041666666666666664,0.11561844861751532,3.8855554537209995,2.281944103609251,2.0537165924811154,0.22822751112601813,65.64475158387258,0.0,0.0004916056647354614,-0.00019288861436467163
0.10569791337104029,0.27813000000000004,801.5236546327648,4.945714763493896,0.9560200018709137,0.8691358655480284,7.329999688181027e-05,0.002465794232798637,0.0014485597759133807,0.001303752882041906,0.0001448068938701308,0.041666666666666664,0.11548751239612166,3.8849720892318955,2.282272471949227,2.054122558409793,0.2281499135373168,65.64774744711961,0.0,0.0004913005282173647,-0.00019291723209324788
0.1059874966953445,0.27889200000000003,801.4678116418598,4.945565961962587,0.9560718164824994,0.869221202394358,7.321363919583432e-05,0.0024653116781757486,0.0014487020039905968,0.001303950980510362,0.00014475102347889072,0.041666666666666664,0.11535671493811314,3.884389023911576,2.282600700364108,2.054528407605307,0.2280722927566835,65.65074270152559,0.0,0.0004909954486094946,-0.00019294563244939806
0.10627708001964874,0.27965400000000007,801.4119790418642,4.945417167219361,0.9561235731601971,0.8693064862349107,7.312737806633816e-05,0.0024648293803682273,0.0014488441437248512,0.0013041489988493745,0.00014469514487413252,0.041666666666666664,0.11522605613839372,3.883806257845414,2.282928788848103,2.054934139959557,0.22799464888642748,65.65373734687607,0.0,0.0004906904257625652,-0.00019297381598065892
0.10656666334395296,0.28041600000000005,801.3561568328562,4.94526837926222,0.9561752719532601,0.8693917170799507,7.304121341123319e-05,0.002464347339389732,0.0014489861951332511,0.0013043469370110697,0.00014463925812083743,0.041666666666666664,0.11509553589183714,3.883223791118772,2.2832567373954302,2.0553397553644337,0.22791698202887886,65.65673138295664,0.0,0.0004903854595247728,-0.00019300178324549046
0.10685624666825717,0.28117800000000004,801.3003450149137,4.945119598089164,0.9562269129109415,0.8694768949397425,7.295514514843077e-05,0.002463865555253922,0.0014491281582329043,0.0013045447949475736,0.00014458336328398668,0.041666666666666664,0.11496515409328668,3.8826416238170043,2.2835845460003177,2.055745253711812,0.22783929228638797,65.6597248095528,0.0,0.0004900805497419367,-0.00019302953481356434
0.10714582999256139,0.28194,801.2445435881148,4.944970823698195,0.9562784960824946,0.8695620198245507,7.286917319584231e-05,0.002463384027974456,0.001449270033040918,0.0013047425726110124,0.00014452746042856152,0.041666666666666664,0.11483491063755549,3.8820597560254537,2.283912214657003,2.0561506348935588,0.22776157976132577,65.66271762645007,0.0,0.0004897756962574729,-0.00019305707126562272
0.10743541331686561,0.28270200000000006,801.1887525525377,4.944822056087312,0.9563300215171725,0.8696470917446396,7.278329747137916e-05,0.002462902757564993,0.0014494118195743995,0.0013049402699535123,0.00014447154961954315,0.041666666666666664,0.11470480541942632,3.8814781878294555,2.284239743359732,2.05655589880153,0.22768384455608368,65.66570983343402,0.0,0.0004894708989120213,-0.00019308439319345102
0.10772499664116983,0.28346400000000005,801.1329719082607,4.944673295254517,0.9563814892642284,0.8697321107102737,7.269751789295271e-05,0.002462421744039192,0.0014495535178504562,0.0013051378869271995,0.0001444156309219128,0.041666666666666664,0.1145748383336516,3.880896919314334,2.284567132102759,2.0569610453275677,0.22760608677307353,65.66870143029008,0.0,0.0004891661575438705,-0.00019311150119989497
0.10801457996547405,0.28422600000000003,801.0772016553617,4.9445245411978105,0.9564328993729154,0.8698170767317174,7.261183437847433e-05,0.002461940987410713,0.0014496951278861958,0.0013053354234841999,0.00014435970440065173,0.041666666666666664,0.11444500927495359,3.880315950565406,2.2848943808803512,2.057366074363505,0.2275283065147277,65.67169241680381,0.0,0.0004888614719891349,-0.00019313839589855963
0.10830416328977827,0.284988,801.0214417939189,4.944375793915194,0.9564842518924868,0.8699019898192352,7.25262468458554e-05,0.0024614604876932135,0.0014498366496987253,0.0013055328795766401,0.00014430377012074114,0.041666666666666664,0.11431531813802423,3.8797352816679753,2.2852214896867817,2.0577709858011644,0.22745050388349894,65.67468279276062,0.0,0.0004885568420810328,-0.00019316507791427022
0.10859374661408248,0.28575,800.9656923240105,4.944227053404667,0.9565355468721956,0.8699868499830913,7.244075521300732e-05,0.0024609802449003537,0.0014499780833051523,0.001305730255156646,0.00014424782814716225,0.041666666666666664,0.11418576481752513,3.8791549127073397,2.285548458516334,2.058175779532355,0.22737267898186048,65.67767255794598,0.0,0.0004882522676505589,-0.00019319154788272324
0.10888332993838672,0.28651200000000004,800.9099532457146,4.94407831966423,0.9565867843612952,0.8700716572335504,7.235535939784142e-05,0.002460500259045792,0.001450119428722584,0.0013059275501763436,0.00014419187854489629,0.041666666666666664,0.11405634920808766,3.8785748437687846,2.2858752873633006,2.0585804554488756,0.22729483191230596,65.68066171214535,0.0,0.0004879477485264247,-0.00019321780645026963
0.10917291326269093,0.28727400000000003,800.8542245591092,4.943929592691887,0.9566379644090385,0.8701564115808768,7.227005931826913e-05,0.0024600205301431883,0.001450260685968128,0.0013061247645878597,0.0001441359213789245,0.041666666666666664,0.11392707120431313,3.87799507493759,2.2862019762219847,2.0589850134425167,0.2272169627773497,65.68365025514419,0.0,0.0004876432845349386,-0.00019324385427427074
0.10946249658699515,0.28803600000000007,800.7985062642725,4.943780872485636,0.9566890870646789,0.870241113035335,7.21848548922018e-05,0.0024595410582062007,0.0014504018550588918,0.0013063218983433197,0.0001440799567142281,0.041666666666666664,0.11379793070077232,3.87741560629902,2.2865285250866965,2.0593894534050516,0.22713907167952596,65.68663818672788,0.0,0.0004873388754995742,-0.0001932696920229948
0.10975207991129937,0.28879800000000005,800.7427983612828,4.943632159043478,0.9567401523774695,0.8703257616071896,7.20997460375508e-05,0.0024590618432484886,0.0014505429360119827,0.0013065189513948503,0.00014402398461578833,0.041666666666666664,0.11366892759200589,3.876836437938335,2.2868549339517577,2.0597937752282487,0.22706115872138974,65.68962550668182,0.0,0.0004870345212420657,-0.00019329532037529607
0.11004166323560359,0.28956000000000004,800.6871008502179,4.943483452363415,0.9567911603966635,0.8704103573067046,7.201473267222754e-05,0.0024585828852837113,0.0014506839288445077,0.0013067159236945774,0.0001439680051485864,0.041666666666666664,0.11354006177252438,3.876257569940782,2.2871812028114964,2.060197978803861,0.22698322400551643,65.69261221479144,0.0,0.0004867302215816036,-0.00019332074002076537
0.11033124655990781,0.290322,800.6314137311563,4.943334752443446,0.956842111171514,0.8704949001441449,7.192981471414338e-05,0.002458104184325527,0.0014508248335735748,0.0013069128151946272,0.00014391201837760356,0.041666666666666664,0.11341133313680793,3.875679002391601,2.2875073316602546,2.0606020640236333,0.22690526763450172,65.69559831084212,0.0,0.00048642597633476956,-0.0001933459516598927
0.11062082988421203,0.291084,800.5757370041757,4.943186059281574,0.9568930047512743,0.8705793901297746,7.18449920812097e-05,0.002457625740387596,0.001450965650216291,0.001307109625847126,0.000143856024367821,0.041666666666666664,0.1132827415793066,3.8751007353760203,2.287833320492379,2.0610060307792977,0.22682728971096164,65.69858379461918,0.0,0.00048612178531627523,-0.00019337095600351488
0.11091041320851625,0.29184600000000005,800.5200706693546,4.943037372875799,0.9569438411851974,0.8706638272738583,7.176026469133788e-05,0.0024571475534835765,0.0014511063787897638,0.0013073063556041998,0.00014380002318421998,0.041666666666666664,0.1131542869944401,3.874522768979259,2.2881591693022276,2.0614098789625754,0.22674929033753272,65.70156866590804,0.0,0.0004858176483381308,-0.00019339575377344298
0.11119999653282048,0.2926080000000001,800.464414726771,4.942888693224121,0.9569946205225365,0.8707482115866604,7.167563246243928e-05,0.0024566696236271277,0.0014512470193111008,0.0013075030044179749,0.00014374401489178172,0.041666666666666664,0.11302596927659811,3.873945103286528,2.288484878084169,2.0618136084651772,0.22667126961687178,65.704552924494,0.0,0.00048551356521036015,-0.000193420345701841
0.1114895798571247,0.2933700000000001,800.4087691765029,4.942740020324541,0.9570453428125448,0.8708325430784454,7.159109531242531e-05,0.0024561919508319084,0.001451387571797409,0.0013076995722405775,0.00014368799955548743,0.041666666666666664,0.11289778832014001,3.873367738383027,2.2888104468325787,2.062217219178803,0.22659322765165604,65.70753657016239,0.0,0.0004852095357405942,-0.00019344473253161872
0.11177916318142891,0.29413200000000006,800.3531340186287,4.94259135417506,0.9570960081044756,0.8709168217594776,7.150665315920732e-05,0.002455714535111578,0.001451528036265796,0.0013078960590241337,0.0001436319772403184,0.041666666666666664,0.11276974401939499,3.872790674353946,2.2891358755418425,2.06262071099514,0.22651516454458304,65.71051960269854,0.0,0.0004849055597341559,-0.00019346891501597656
0.11206874650573313,0.29489400000000004,800.2975092532262,4.94244269477368,0.9571466164475819,0.8710010476400215,7.14223059206967e-05,0.002455237376479796,0.0014516684127333693,0.0013080924647207695,0.00014357594801125574,0.041666666666666664,0.11264183626866214,3.8722139112844682,2.289461164206357,2.063024083805867,0.22643708039837057,65.71350202188776,0.0,0.00048460163699416106,-0.0001934928939189025
0.11235832983003735,0.29565600000000003,800.2418948803737,4.942294042118401,0.9571971678911171,0.8710852207303417,7.133805351480484e-05,0.0024547604749502205,0.0014518087012172361,0.0013082887892826114,0.00014351991193328078,0.041666666666666664,0.11251406496221031,3.871637449259761,2.2897863128205254,2.0634273375026484,0.22635897531575694,65.71648382751533,0.0,0.00048429776732163507,-0.00019351667001456645
0.11264791315434157,0.29641800000000007,800.1862909001494,4.942145396207223,0.9572476624843341,0.8711693410407023,7.12538958594431e-05,0.002454283830536511,0.001451948901734504,0.0013084850326617852,0.00014346386907137474,0.041666666666666664,0.11238642999427816,3.871061288364987,2.2901113213787614,2.0638304719771408,0.22628084939950063,65.71946501936652,0.0,0.0004839939505152835,-0.00019354024408764983
0.11293749647864579,0.29718000000000006,800.1306973126314,4.941996757038147,0.9572981002764862,0.8712534085813681,7.116983287252287e-05,0.0024538074432523265,0.0014520890143022802,0.0013086811948104173,0.00014340781949051878,0.041666666666666664,0.11225893125907428,3.8704854286852988,2.2904361898754892,2.0642334871209886,0.22620270275238039,65.72244559722661,0.0,0.0004836901863714331,-0.00019356361693335884
0.11322707980295,0.29794200000000004,800.0751141178977,4.941848124609175,0.9573484813168267,0.8713374233626032,7.108586447195553e-05,0.0024533313131113264,0.001452229038937672,0.0013088772756806339,0.0001433517632556942,0.041666666666666664,0.11213156865077707,3.8699098703058374,2.29076091830514,2.0646363828258245,0.22612453547719544,65.72542556088085,0.0,0.00048338647468481244,-0.0001935867893569711
0.11351666312725422,0.298704,800.0195413118262,4.941699498918299,0.9573988056262858,0.8714213853795604,7.100199062285705e-05,0.00245285544018071,0.0014523689756326006,0.0013090732752213926,0.00014329570040986402,0.041666666666666664,0.11200434213846727,3.8693346134123647,2.291085506632001,2.065039158986904,0.22604634764297665,65.72840491038916,0.0,0.0004830828246482618,-0.00019360973959343638
0.11380624645155846,0.29946600000000007,799.9639788930916,4.941550879963511,0.9574490732229322,0.8715052946430427,7.091821129511308e-05,0.002452379824418572,0.0014525088244050713,0.0013092691934385899,0.00014323963096513743,0.041666666666666664,0.11187725169846406,3.8687596580092825,2.291409954856042,2.065441815584368,0.22596813926955425,65.73138364565455,0.0,0.00048277924305690454,-0.00019363243645890188
0.11409582977586268,0.30022800000000005,799.9084268623856,4.94140226774281,0.9574992841593929,0.8715891511657503,7.083452640101187e-05,0.002451904465827956,0.0014526485852762506,0.0013094650302868471,0.00014318355498805938,0.041666666666666664,0.11175029721593704,3.8681850041626498,2.2917342629767696,2.0658443525125456,0.22588991046210383,65.73436176642329,0.0,0.0004824757283889915,-0.00019365488343935856
0.1143854131001669,0.30099000000000004,799.8528852200544,4.941253662254196,0.9575494384878281,0.8716729549586638,7.075093585361968e-05,0.0024514293644225913,0.0014527882582644398,0.0013096607857158334,0.00014312747254726236,0.041666666666666664,0.11162347857728627,3.8676106519565723,2.292058430989888,2.0662467696585822,0.22581166132918515,65.73733927246204,0.0,0.00048217227956317166,-0.00019367708426723553
0.11467499642447111,0.3017520000000001,799.7973539664446,4.941105063495669,0.9575995362603984,0.871756706032764,7.06674395660028e-05,0.002450954520216207,0.0014529278433879401,0.001309856459675217,0.0001430713837113789,0.041666666666666664,0.11149679566888056,3.867036601475144,2.2923824588911104,2.0666490669096103,0.22573339197937944,65.7403161635373,0.0,0.0004818688955010675,-0.00019369904266901516
0.11496457974877533,0.30251400000000006,799.7418331019026,4.940956471465229,0.9576495775292635,0.8718404043990318,7.058403745122745e-05,0.002450479933222531,0.001453067340665053,0.0013100520521146673,0.00014301528854904146,0.041666666666666664,0.11137024837705717,3.8664628528024485,2.2927063466761592,2.0670512441527493,0.22565510252128923,65.74329243941568,0.0,0.00048156557512706917,-0.00019372076236550244
0.11525416307307955,0.30327600000000005,799.6863226267747,4.940807886160877,0.957699562346584,0.8719240500684476,7.050072942235993e-05,0.0024500056034552926,0.0014532067501140794,0.0013102475629838527,0.0001429591871288825,0.041666666666666664,0.11124383658812224,3.8658894060225624,2.2930300943407667,2.0674533012751075,0.22557679306353834,65.74626809986373,0.0,0.00048126231736879676,-0.00019374224707142807
0.11554374639738377,0.30403800000000003,799.6308225414073,4.940659307580613,0.9577494907645201,0.8720076430519924,7.041751539246651e-05,0.0024495315309282207,0.0014533460717533208,0.001310442992232442,0.00014290307951953456,0.041666666666666664,0.11111756018835049,3.8653162612195513,2.2933537018806733,2.06785523816378,0.22549846371477214,65.74924314464795,0.0,0.00048095912115679,-0.00019376350049580122
0.11583332972168799,0.3048,799.5753328461468,4.9405107357224365,0.9577993628352319,0.872091183360647,7.033439527461344e-05,0.0024490577156550436,0.0014534853056010783,0.0013106383398101041,0.0001428469657896301,0.041666666666666664,0.11099141906398523,3.8647434184774725,2.2936771692916293,2.068257054705851,0.22542011458365713,65.75221757353485,0.0,0.000480655985424519,-0.00019378452634175568
